Loudness,alphaRatio,hammarbergIndex,slope0-500,slope500-1500,spectralFlux,mfcc_coeff1,mfcc_coeff2,mfcc_coeff3,mfcc_coeff4,F0_semitone_From27.5Hz,jitter_local,shimmer_local_dB,HNRdBACF,logRelF0-H1-H2,logRelF0-H1-A3,F1_frequency,F1_bandwidth,F1_amplitudeLogRelF0,F2_frequency,F2_bandwidth,F2_amplitudeLogRelF0,F3_frequency,F3_bandwidth,F3_amplitudeLogRelF0
0.6408206,-0.92707974,0.9347269,-1.8282112,0.1804279,1.5005566,1.5487045,-0.6050776,2.163856,3.1205559,1.0847375,2.3763855,1.6633621,0.47313336,0.62414455,0.9963907,1.999867,1.385786,-0.9056108,2.0885732,1.1258771,-0.9083676,2.3173776,1.5367806,-0.90315354
0.30727017,-1.2025578,1.0682532,-2.3494182,0.5412928,0.5471608,1.3916711,-0.19170636,2.500283,3.1378202,-0.5867663,-0.2016123,-0.46509063,-0.47403553,-0.40006855,-0.4907781,1.9026458,1.452739,-1.8003789,2.062638,0.9988735,-1.815105,2.3325365,1.3620081,-1.8147432
0.5489766,-0.91080886,0.81783307,-1.8382778,0.35114607,0.46948987,1.1283478,-0.22661147,2.5056722,2.3256526,-0.5866276,-0.31684756,-0.47281128,-0.4687157,-0.4039769,-0.5032197,1.0607734,1.6134447,-2.8213701,1.7757981,0.8708566,-2.813181,2.0204957,1.4240979,-2.8063383
1.0374732,-0.48829854,0.5477398,-1.6613789,0.44968072,0.82543004,0.7527683,-0.3663315,2.5226443,1.7196981,-0.5930475,-0.3053819,-0.4737156,-0.46360454,-0.42524847,-0.5092807,1.1456306,1.6828408,-1.831438,1.7993343,0.8674941,-1.8245909,2.0106134,1.4217129,-1.8277372
1.6152502,-0.2504552,0.3709672,-1.091502,0.18090157,1.4619902,0.6110542,-0.4517386,2.4231513,1.3363425,1.0462693,-0.18565215,3.0176883,0.35901257,0.2174271,0.23774017,0.5522813,1.6590993,-0.5558575,1.5640613,0.69334465,-0.734065,1.8515381,1.3787664,-0.62303966
1.9639511,-0.3115524,0.38400048,-1.4049115,0.1997885,1.4799678,0.56033564,-0.22162959,2.5955553,1.7397274,1.0618263,0.15220755,2.6524498,0.4248204,0.65691125,0.36183918,0.433725,1.5279499,0.36585116,1.4806978,0.54248315,0.07081241,1.7989744,1.2235796,0.16847485
2.1004286,-0.45076784,0.54165393,-1.0453167,-0.057861943,1.5753301,0.6926615,-0.00888595,2.510481,1.7810348,1.0403712,1.3455896,1.5789398,0.55939245,0.9177015,0.47633445,0.28940022,1.4872177,0.43696707,1.4282714,0.5199718,0.09226353,1.7700868,1.1380162,0.18151218
2.1094415,-0.54592514,0.580644,-1.1692467,-0.20653771,1.3802205,0.6940377,0.22543311,2.4114406,1.8683044,1.0365967,0.9188436,0.76352096,0.5502072,0.8927707,0.49169117,0.33025843,1.3902878,0.43756986,1.4631582,0.471875,0.106750794,1.7807503,1.1662276,0.17477196
2.0431838,-0.6906511,0.6740138,-1.0778229,-0.24655275,1.2628967,0.783476,0.32713804,2.1491933,1.8899649,1.0181384,0.54240334,0.4186232,0.30465576,0.6268474,0.3919009,0.35034627,1.3552977,0.43395048,1.4518797,0.5264209,0.11411912,1.7568597,1.0618664,0.16164988
2.1116316,-0.71000373,0.7014589,-1.2277291,-0.090571955,1.358025,0.85673285,0.23688784,1.9824512,2.0411558,1.009728,0.30157793,0.28678513,0.1597585,0.3658817,0.3665408,0.33567798,1.3482585,-0.6933852,1.3914843,0.64451647,-0.9130003,1.7036675,0.9373154,-0.86008865
2.0812342,-0.7772524,0.80780935,-1.1181202,0.06903623,1.5962479,0.9737141,0.26012194,1.8473381,2.144915,-0.5883565,-0.28471515,-0.47451162,-0.4693543,-0.40445045,-0.51227915,0.30020806,1.4835654,-1.7651223,1.3930653,0.74316716,-1.8484977,1.721284,1.042354,-1.8553663
2.1478176,-0.7835565,0.82262987,-1.2255626,0.048992734,2.2311356,0.7407906,0.49567744,1.9379989,1.7574836,-0.5877637,-0.2962716,-0.47048056,-0.47259822,-0.4030079,-0.5145608,0.26629725,1.5306492,-2.8385572,1.3625357,0.7539071,-2.8425121,1.7158769,1.0188146,-2.8389308
2.30295,-0.35018283,0.5157945,-1.567753,-0.061542053,2.8782418,0.0068926737,0.93596494,2.0703266,0.9354596,-0.5934289,-0.2945166,-0.4710498,-0.46883395,-0.4033998,-0.50798523,0.8469966,1.3601624,-2.8601763,1.6333735,0.69914854,-2.862319,1.8798639,0.91649646,-2.8583157
2.9481826,0.5210382,-0.1258226,-1.632023,-0.16210754,3.6340375,-0.95145893,1.0881438,1.8981272,0.028388958,-0.5847879,-0.29140297,-0.47089678,-0.47108927,-0.40940312,-0.5086204,1.5023493,1.0122879,-2.8715599,1.8352288,0.7810737,-2.834663,2.0395958,0.95794934,-2.820121
3.7520728,1.6429945,-1.0025816,-1.3789766,-0.06406273,4.2627716,-1.8776268,1.044612,1.5209807,-0.745851,-0.33589455,-0.32380995,-0.43052167,-0.5306933,-0.41716948,-0.49893367,2.1785378,0.6777741,-2.4338667,2.1009388,0.96136737,-2.2570252,2.2166069,1.2002261,-2.2250428
4.1844387,2.4439235,-1.6087981,-0.8846716,0.07634221,4.7215295,-2.4489076,0.84564006,1.0432972,-0.98959875,4.1688232,0.83167005,1.7704402,-1.8585633,-1.3354045,-1.7391177,2.0939484,0.5125551,0.45216274,2.0998828,1.1691545,0.15585488,2.2388098,1.3778121,0.2937351
4.0161066,3.0355017,-1.9580318,-0.26672718,0.39764497,4.6503024,-2.8601432,0.84776354,0.75663245,-1.1826932,4.2973804,1.5374193,2.1334195,-2.1874447,-1.2312965,-1.6808403,2.007568,0.30979228,0.4587714,2.2137575,1.0668545,0.65108454,2.284852,1.3326788,0.88800967
3.782431,3.510651,-2.122577,0.08689575,0.55442774,4.6654143,-3.1715379,0.72536266,0.54958355,-1.3447548,4.219737,1.5762986,2.1082501,-1.9847419,-1.288072,-1.6595691,1.8769531,0.25915277,0.45956987,2.28653,1.0200412,0.6682841,2.3059533,1.2909375,0.89554507
3.3535266,3.8189163,-2.3562667,0.44737533,0.80198395,5.0660777,-3.2812433,0.69643664,0.49907228,-1.4705032,4.4605436,1.2756307,2.099497,-2.0759563,-1.5036007,-1.8463885,1.9207802,0.21666099,0.4096685,2.3840206,1.1132222,0.01801414,2.337869,1.4303287,0.241929
2.3980381,3.7898242,-2.4396048,0.49283507,0.9493215,4.187987,-3.3485332,0.7804495,0.5399759,-1.5602123,0.47510642,-0.13524279,-0.07506431,-0.67751193,-0.47262213,-0.573218,1.778203,0.22165291,-2.133384,2.3353293,1.1055566,-2.0048778,2.278371,1.544965,-1.9422306
1.3813955,3.519566,-2.2387922,0.3528829,1.1523486,2.3494499,-3.1938632,0.7611668,0.61776936,-1.195367,-0.5827147,-0.2968486,-0.46501166,-0.4686022,-0.40558645,-0.5141641,1.6028169,0.29947305,-2.8322403,2.22795,1.2480803,-2.7607567,2.212118,1.6333188,-2.7455595
0.785894,3.1593757,-2.0370514,0.20377772,1.3253531,1.0544664,-2.9445136,0.8036792,0.767882,-0.96474516,-0.59982824,-0.2973613,-0.47955438,-0.47217384,-0.39708146,-0.5079862,1.4879203,0.32807827,-2.8567512,1.9993588,1.369252,-2.8502975,2.092063,1.6366532,-2.854988
0.50378966,2.6775608,-1.8126578,0.17437892,1.1814952,0.3254264,-2.5788167,0.7716658,0.48868552,-0.94045115,-0.5882124,-0.29983968,-0.46894333,-0.47021863,-0.40520307,-0.5054401,1.629909,0.63635314,-2.8399293,1.8709248,1.3039443,-2.8422625,2.045383,1.5567183,-2.8479738
0.737728,2.240624,-1.569003,0.5944788,0.8564038,0.216147,-2.148374,0.54083514,-0.033694834,-1.148501,-0.5865173,-0.29969543,-0.46631286,-0.47349265,-0.40376964,-0.50626075,1.8306298,1.1339033,-2.8412623,1.9519154,1.4413044,-2.8389144,2.0499914,1.544111,-2.8425455
1.3299721,2.1094759,-1.528711,0.4426377,0.51881456,0.58546793,-1.9987235,0.5785252,-0.2515901,-1.2591537,-0.5882847,-0.29697317,-0.4706369,-0.4732192,-0.4034482,-0.50629795,1.5573546,1.2858319,-2.8471565,1.8275353,1.313333,-2.8420744,1.9879055,1.2862382,-2.8444455
1.8844893,1.9246247,-1.4307004,0.3988147,0.16744648,1.2160664,-1.7475878,0.8140416,-0.18863985,-1.1342909,-0.58733815,-0.29961014,-0.47404155,-0.47226766,-0.40312967,-0.504429,1.3667269,1.4734886,-2.4386163,1.7437953,1.2790093,-2.4478538,1.952941,1.1133692,-2.4580986
1.928406,1.1128083,-0.71952623,-0.1896574,0.028842669,2.1879132,-1.1075386,1.2496068,0.51052284,-0.49307,0.5335853,-0.2755992,-0.45282772,-0.16781203,-0.6574646,-0.07675718,0.930155,1.540107,-1.3006464,1.4944023,1.1338093,-1.2909626,1.8676673,0.9538639,-1.3414336
1.8570137,0.0035278182,0.27739447,-0.16858311,-0.18514217,2.800653,-0.14657915,1.1343834,1.0363895,0.24565594,1.1310532,-0.29429695,-0.4748503,0.06829786,-0.84085786,0.14912666,0.6659194,1.614871,-0.27003866,1.4430825,1.015798,-0.40900522,1.8098605,0.93069327,-0.40559024
1.8164846,-0.687808,0.9019747,-0.7759881,0.07184099,2.5803106,0.56043315,0.9337281,1.3008442,1.175635,0.9222575,-0.3039723,-0.42523408,0.013788562,-0.86036235,0.051238786,0.42703375,1.5260353,-1.155602,1.3582122,0.8871734,-1.2598367,1.7663448,0.7885034,-1.2535118
1.8991922,-0.78207767,0.9769458,-0.86135423,0.23438816,1.7136859,0.63204193,0.77980614,1.2925532,1.5730194,-0.5818391,-0.27831194,-0.46618468,-0.4713883,-0.37343147,-0.49591768,0.37013704,1.4200134,-2.0777972,1.3074903,0.77110225,-2.1560261,1.7555063,0.6544435,-2.1583662
1.5183252,-1.0085496,1.1511947,-1.3641258,0.49415132,1.6546873,0.5739999,0.9841008,1.3407402,1.8808933,-0.588306,-0.2875335,-0.46456093,-0.46922937,-0.39160082,-0.5031234,0.28568295,1.520931,-2.846804,1.2809209,0.7527443,-2.8658085,1.7323256,0.57309276,-2.8639183
0.9345249,-1.2758921,1.3555105,-1.8517429,0.46774712,1.8106358,0.33468866,1.4253058,1.4525908,1.785522,-0.58896947,-0.3070871,-0.46829516,-0.46807078,-0.39725628,-0.5082115,1.0853304,1.4273368,-2.84384,1.73672,0.80972546,-2.8580153,2.010589,0.6859857,-2.8540032
0.35080191,-1.1519418,1.2847675,-2.1521873,0.7537633,1.876023,-0.08038355,1.4708501,1.3280323,1.6633257,-0.5875566,-0.293089,-0.47255683,-0.46836546,-0.40235242,-0.50355995,1.9908836,1.3972443,-2.8362548,2.1490452,1.1759684,-2.845842,2.2208042,1.0857453,-2.8414795
0.10810934,-0.5610712,0.8207717,-1.5134157,0.9074471,1.04731,-0.52871776,1.4168565,0.8465601,1.2871298,-0.5872128,-0.2993146,-0.46991074,-0.46981803,-0.40428105,-0.50698817,2.377797,1.4657583,-2.8468955,2.1950133,1.5871626,-2.8466938,2.1775115,1.3711193,-2.8461618
0.05596301,0.3494509,0.031907137,-0.58788306,1.2482088,0.22451735,-1.0317401,1.0400959,0.34498337,0.9694555,-0.5872797,-0.29979,-0.4664945,-0.4713811,-0.40703848,-0.5075859,2.1595407,1.4512776,-2.8436852,2.0144935,1.6475408,-2.8423212,2.0723073,1.4094956,-2.844305
0.10161115,0.8416091,-0.39792234,0.21687858,1.1431007,-0.25303632,-1.2185578,0.7491429,-0.13860556,0.55179894,-0.5877066,-0.29900154,-0.4673934,-0.4698023,-0.4052398,-0.5073756,1.9471998,1.4600588,-2.845291,1.9316851,1.634428,-2.8440626,2.049777,1.4333639,-2.843991
0.6400228,1.0653569,-0.5894063,0.6758725,0.8889327,-0.0036057867,-1.169547,0.23173329,-0.3241419,-0.1249588,-0.5854658,-0.29784268,-0.46553782,-0.47008523,-0.40534422,-0.50864446,2.0552182,1.3802398,-2.845155,2.0179722,1.661964,-2.8438253,2.0965889,1.414021,-2.8445888
1.3034197,1.0221502,-0.6428533,0.81773776,0.34831724,0.39069277,-1.0529399,0.13262269,-0.3091434,-0.66041446,-0.5862365,-0.297706,-0.46582398,-0.4685227,-0.40588573,-0.50939906,1.6376452,1.5447338,-2.846526,1.8222328,1.5210294,-2.8440502,2.02251,1.2811348,-2.8464127
2.0694666,0.9355977,-0.6063767,1.2031295,-0.2831646,0.9683389,-0.9170538,-0.059307113,-0.14480552,-1.2171775,-0.5881487,-0.29841387,-0.46880162,-0.4664862,-0.40577045,-0.5059546,2.0201604,1.4036248,-2.8434741,2.0197194,1.4145038,-2.8432987,2.1248114,1.1900265,-2.8450313
2.5885315,1.0917794,-0.672605,1.2463641,-0.5226805,1.4934179,-1.0347887,-0.39829406,0.16635087,-1.5859383,-0.5876318,-0.3014086,-0.47081327,-0.46945468,-0.40245846,-0.50614035,2.2872076,0.9579377,-2.848437,2.2276092,1.1784757,-2.8494563,2.2341537,1.1281222,-2.8471558
2.8661814,1.2378007,-0.74685556,1.5002006,-0.57320845,2.0763648,-1.060484,-0.8846065,0.5351107,-1.635532,-0.58519995,-0.29947525,-0.46980226,-0.47002754,-0.40602037,-0.5123588,2.7954972,0.42804492,-2.8391316,2.5018632,1.2257079,-2.8387828,2.4054666,1.0885694,-2.8371913
2.6661515,1.5636445,-0.9348363,0.86133903,0.0019013695,2.1231072,-1.0067296,-1.4125955,1.0335563,-0.8225937,-0.58991134,-0.30237946,-0.46924013,-0.45806465,-0.40032586,-0.50449955,2.5185335,0.44579047,-1.8477901,2.3613317,1.338763,-1.8700392,2.310678,1.2732257,-1.8850046
2.1379695,0.94277984,-0.37587416,0.2795345,0.22814034,2.1890905,-0.49637723,-1.1306281,1.2067833,0.271268,1.4498073,-0.28940165,-0.49419045,0.7269322,-0.9937158,1.221126,2.4588535,0.7284642,-0.8770307,2.3438542,1.3612051,-0.80504376,2.2809403,1.2919312,-0.9664107
1.7942481,0.21783918,0.451302,-0.27281424,0.6564133,2.5144784,0.24569774,-0.5698645,1.2541462,1.1772794,1.422593,-0.3058645,-0.33689183,0.975981,-1.0113338,1.6209564,2.3096151,0.9799928,0.12104244,2.272672,1.5745258,0.13336498,2.2696288,1.3284055,-0.1367591
1.7962728,-0.45605767,1.2454027,-0.34801123,0.9809253,2.5995064,1.1374898,-0.08041233,0.84882057,1.4078261,1.4184597,-0.30706918,2.8499506,1.3527639,-1.0069174,2.019719,2.0586724,1.5833085,0.23318934,2.0249107,1.7416751,0.17855448,2.2500532,1.4324206,-0.19137758
1.8714511,-0.605826,1.6678456,-0.43708774,1.2384889,2.115124,1.6798112,0.099051416,0.3389267,1.4318577,1.4191113,0.80494726,1.835811,1.414971,-0.96849334,2.2122128,1.744656,1.7910092,0.2844425,1.9066248,1.6040652,0.20521551,2.3372674,1.5454018,-0.23524362
1.9231663,-0.6250747,1.9151155,-0.5794093,1.2007667,1.2145851,1.9952005,0.20316157,-0.036875695,1.3818797,1.412051,0.42448065,0.7805246,1.3223374,-0.89299554,2.2790275,1.5658435,2.08317,0.2783579,1.749351,1.5904629,0.21883172,2.3257017,1.6048316,-0.24280936
1.9993215,-0.55111796,1.9722515,-0.69588226,1.2087431,0.8488359,2.1446843,0.25298133,-0.40125164,1.2968348,1.3815511,-0.0054841302,0.14904355,1.0671777,-0.82629853,2.206818,1.9867787,1.8511708,0.23123816,1.9245094,1.8221537,0.20391053,2.3766034,1.6994063,-0.2275756
2.0848246,-0.4394629,2.003898,-0.6025881,1.1659153,0.90939105,2.2030952,0.19165733,-0.5656302,1.2586031,1.3629587,-0.10416171,-0.022079358,0.7552107,-0.76653636,1.8833812,1.9554787,1.7268414,0.20774758,1.8137416,1.8751645,0.22357994,2.250636,1.6106887,-0.14998281
2.3209586,-0.23985344,2.00741,-0.2581143,1.3305421,1.2175449,2.1765947,-0.036688596,-0.6794419,1.3686364,1.346707,-0.025231,-0.026768932,0.39591935,-0.5449661,1.5637035,1.9170609,1.6117449,0.17778999,1.7687694,1.6590948,0.25545067,2.2011845,1.296566,-0.0749628
2.5269523,-0.08511911,1.9461275,0.034848973,1.4628236,1.6869736,2.115741,-0.2877288,-0.5198567,1.6614946,1.2997298,0.11575341,0.12142884,0.05916361,-0.23228022,1.1987269,1.6927259,1.7436532,0.19106755,1.6743478,1.6032667,0.26763147,2.0830204,1.3051057,-0.0026760772
2.6374035,-0.03146705,1.7525388,0.08886127,1.3304498,2.2444205,1.9750651,-0.45021358,-0.28234223,1.8439002,1.2437521,0.22212067,0.20316802,-0.10932757,0.1195905,1.4391109,2.1946263,1.5991218,-0.9059524,1.9543767,1.717662,-0.7629612,2.39266,1.5313928,-1.0175593
2.6008687,-0.034318306,1.5812249,0.08820371,1.0605023,2.3864033,1.8876222,-0.6079197,0.06049642,2.1614325,-0.58379614,-0.30584592,-0.46197724,-0.4731349,-0.3997086,-0.50769556,1.7309184,1.7547367,-1.7957213,1.7756207,1.639244,-1.8413104,2.187853,1.6466166,-1.8682288
2.3913608,-0.18387946,1.3137513,-0.012227492,0.65564597,2.4217408,1.8268368,-0.6691444,0.40749457,2.3692398,-0.5856819,-0.3016347,-0.46723396,-0.4753956,-0.39889538,-0.5075854,1.2943034,1.8073347,-2.8375785,1.6613235,1.4388868,-2.8499808,2.0884228,1.7582262,-2.8354003
2.277155,-0.3268071,0.9308903,-0.26091728,0.044741195,2.3887506,1.6963648,-0.74253154,0.92238724,2.3750477,-0.5874279,-0.30991092,-0.4726467,-0.47621843,-0.40088478,-0.5092124,0.5137479,1.6736487,-2.841552,1.4381653,1.0699505,-2.8462265,1.832217,1.6507688,-2.8336601
2.20074,-0.3858194,0.6489274,-0.48567715,-0.20134757,2.4348524,1.3980293,-0.79945517,1.464545,1.9509164,-0.5867088,-0.29711318,-0.47100294,-0.47552648,-0.40321064,-0.50738037,0.3841523,1.561636,-2.8433363,1.4311823,0.94815075,-2.8464022,1.7610806,1.418833,-2.8378386
2.223135,-0.25054044,0.4264102,-0.46794412,-0.30738565,2.2176235,0.96028996,-0.8112459,2.1130552,1.3389614,-0.584348,-0.2922572,-0.47125638,-0.47142276,-0.4041703,-0.5113162,0.38365203,1.385023,-2.8448403,1.4319662,0.6670845,-2.8500843,1.7890553,1.1754167,-2.8445544
2.054063,-0.06764737,0.24620181,-0.70082754,-0.3172789,2.0809152,0.6691414,-0.8461075,2.4646542,0.8790203,-0.58547723,-0.30045328,-0.46941602,-0.46861765,-0.40422317,-0.50950515,0.38571107,1.3186209,-2.8431268,1.4338413,0.42783934,-2.84808,1.8066903,1.0150101,-2.8342416
1.9352493,-0.041516453,0.18722719,-0.23486502,-0.6291993,1.7017094,0.74012804,-0.8496494,2.512811,0.45194697,-0.5837629,-0.29493985,-0.46873307,-0.47139993,-0.40229777,-0.5091268,0.3480936,1.2529387,-2.8477833,1.4281328,0.28863165,-2.8506756,1.775048,0.943665,-2.8399844
1.7842708,-0.07770471,0.23954266,0.17075805,-0.74042296,1.566228,0.796044,-0.90626204,2.3866837,0.18171085,-0.58315074,-0.29752532,-0.46894205,-0.470246,-0.40336385,-0.51345503,0.3401197,1.1711103,-2.8414176,1.4452282,0.28967988,-2.8502772,1.7644117,0.9655121,-2.8403072
1.5576842,-0.14025943,0.2943973,0.5042617,-0.7069889,1.4965096,0.7937337,-0.7369584,2.3472302,0.08434822,-0.5849602,-0.30129611,-0.46808422,-0.47182682,-0.40158364,-0.51310766,0.36693966,1.1761446,-2.8474007,1.4642335,0.24393481,-2.8480644,1.8131081,1.0256122,-2.842216
1.5562351,0.039340258,0.08872491,0.5888576,-0.47995475,1.3290371,0.5747545,-0.64988256,2.5862195,0.14986183,-0.5847315,-0.3003427,-0.46924883,-0.47459546,-0.4018943,-0.5150336,0.29827267,1.2607188,-2.8431978,1.4702078,0.20065278,-2.8491564,1.8012384,1.1105574,-2.8401496
1.300004,0.11739203,-0.005904738,0.5000128,-0.17274596,1.3189763,0.41006553,-0.55296195,2.586507,0.3805613,-0.5864215,-0.30177942,-0.46866518,-0.47417024,-0.40238962,-0.5128466,0.36571097,1.315099,-2.8467305,1.5049132,0.2948255,-2.8480399,1.8252465,1.1297886,-2.838419
1.1258671,0.28866118,-0.15867144,0.6407172,0.16376202,1.0078313,0.22535837,-0.7089505,2.670087,0.423944,-0.5848726,-0.29715416,-0.46639538,-0.47356847,-0.4033138,-0.51107705,0.6697187,1.2997704,-2.8427613,1.5979747,0.39897126,-2.8429544,1.9065961,1.0252221,-2.8402739
0.8316289,0.5119222,-0.31599432,0.33395043,0.4021351,0.7303793,0.07294094,-0.9491073,2.4980552,0.45400065,-0.5876939,-0.3034316,-0.46795213,-0.47033718,-0.40404263,-0.5072006,1.550138,0.88021713,-2.8445754,1.9009787,0.64739954,-2.8456056,2.1031735,0.9843331,-2.845543
0.8855777,0.70207274,-0.44460064,0.39402905,0.3407707,0.6600426,0.04691731,-1.1678438,2.5282543,0.20830812,-0.5865723,-0.30028707,-0.46583474,-0.472748,-0.40603516,-0.50781524,2.1119626,0.71095073,-2.8416846,2.1664991,0.8792815,-2.8466809,2.2563791,0.9632675,-2.8444226
0.9454496,0.5402936,-0.32045144,0.15421526,0.17454253,0.59822965,0.16957152,-1.0333813,2.7237275,-0.023855913,-0.58792347,-0.2998094,-0.466537,-0.47010323,-0.39972958,-0.507938,1.6273792,0.83505416,-2.8431418,1.9139827,0.626734,-2.8487856,2.0987008,0.9550684,-2.8462524
0.85895157,0.21993774,-0.120505035,-0.08979531,0.15535532,0.6738393,0.3312465,-0.63960373,2.6830888,0.074523106,-0.58538365,-0.29796377,-0.46538973,-0.4722164,-0.40447155,-0.51101863,0.63021535,1.3694376,-2.8366182,1.584803,0.39063212,-2.8477337,1.8769021,1.0308883,-2.8428264
0.68169785,0.056968063,-0.05593652,-0.06911297,-0.13308151,0.6196259,0.3684863,-0.25433198,2.4860122,0.20220168,-0.5855775,-0.3008822,-0.4690132,-0.47027305,-0.40248314,-0.5122992,0.39252093,1.2028468,-2.8399918,1.5130749,0.27457637,-2.8466465,1.7813449,1.0805838,-2.838947
0.5519289,-0.026962252,0.0387637,0.07215457,-0.3962877,0.50546235,0.3600422,-0.07039967,2.338521,0.5393466,-0.5880717,-0.2998232,-0.47025037,-0.4708244,-0.40535334,-0.50965464,0.4416712,1.322823,-2.8459928,1.5750401,0.4029818,-2.8485937,1.8059418,1.1859082,-2.8386245
0.5503618,-0.07165837,0.042524513,0.09829275,-0.52958107,0.4000225,0.41973126,0.07402089,2.2788012,0.78484964,-0.58819467,-0.298839,-0.470766,-0.47248498,-0.40695527,-0.5125426,0.4027557,1.3425086,-2.8486238,1.5555313,0.36507455,-2.8490684,1.7991202,1.152544,-2.8434043
0.35466462,-0.15060148,0.14702672,-0.8181214,-0.6514845,0.1955235,0.41714084,0.093723044,2.0340123,0.99889934,-0.5882795,-0.30089656,-0.46996427,-0.4702998,-0.407248,-0.5119642,0.49375564,1.359448,-2.8475652,1.5596269,0.45996743,-2.8489575,1.8041421,1.2202044,-2.8438637
0.25322717,-0.071168154,0.13155597,-1.1659048,-0.6513705,0.016129311,0.42716265,-0.24469747,1.6859926,0.8042189,-0.5884906,-0.29797485,-0.4679196,-0.4707674,-0.40739885,-0.51270354,0.49262553,1.4226887,-2.8445766,1.5606264,0.6385876,-2.8449757,1.7734716,1.360035,-2.8399172
0.2092753,0.11698365,-0.032598797,-0.8524908,-0.67272013,-0.048127774,0.4436618,-0.7162368,1.2957449,0.38742006,-0.5868795,-0.29905057,-0.47073603,-0.46967426,-0.40693757,-0.5115851,0.5380383,1.4501517,-2.844996,1.5650346,0.8145405,-2.8466792,1.7782468,1.3945259,-2.8430328
0.06442654,0.11665788,0.008211549,-0.05799885,-0.32352325,-0.17390025,0.41624367,-0.7949859,1.0106394,0.18343325,-0.5871639,-0.29804602,-0.46927708,-0.47186628,-0.40516606,-0.50712,0.8827206,1.7161298,-2.8444169,1.6276139,1.1258999,-2.842197,1.8561873,1.417853,-2.842478
-0.029857129,-0.07526243,0.22252601,0.22157674,-0.18067898,-0.27296835,0.39229095,-0.41587946,0.8453053,-0.05393024,-0.5863669,-0.29654816,-0.4692397,-0.4710001,-0.40228614,-0.5065192,0.86090285,1.9517508,-2.8383248,1.5609949,1.3134295,-2.8390033,1.8331254,1.4181585,-2.8425856
-0.040025443,0.19113022,0.06902903,0.44342366,0.18555228,-0.27306616,0.050851576,-0.26357478,0.74576914,-0.18193941,-0.585937,-0.2970208,-0.4678563,-0.4706194,-0.4066989,-0.50729835,1.592978,1.6266022,-2.8445005,1.8090736,1.4951754,-2.8420303,1.9673849,1.434011,-2.8453813
-0.07873204,0.48024374,-0.080877125,0.24736981,0.58745944,-0.30054098,-0.19831741,-0.102691434,0.67722595,-0.15149485,-0.5855347,-0.29841986,-0.46918553,-0.46999052,-0.40181318,-0.50920594,1.6310637,1.5738311,-2.843459,1.7923335,1.5628994,-2.8408446,2.040316,1.274165,-2.8444557
-0.086761475,1.0105897,-0.2827112,0.015513105,1.5939724,-0.32462138,-0.6028615,-0.58315766,0.56469524,0.18975334,-0.5848648,-0.29764053,-0.47047952,-0.47004232,-0.40111658,-0.5104071,1.6978309,1.3484778,-2.8370416,1.7611715,1.6584523,-2.8363707,2.0507202,1.1433163,-2.836652
-0.15962315,1.403324,-0.09640306,-0.20238216,2.3435476,-0.3462255,-0.68093765,-1.3460553,0.30120382,0.5233741,-0.58535993,-0.29415092,-0.47252834,-0.47394028,-0.40675834,-0.5112144,1.2133994,1.0958512,-2.8470385,1.597413,1.4846535,-2.8425093,1.9896351,1.3513184,-2.840418
-0.22690028,1.426196,0.09135264,-0.40756187,2.5982425,-0.36549467,-0.5750799,-1.543087,0.26139286,0.78519845,-0.5818309,-0.29529256,-0.466644,-0.4711332,-0.40423557,-0.50844634,1.1583836,0.93559986,-2.85031,1.6149093,1.4041665,-2.8470774,1.9882625,1.2377989,-2.8458884
-0.31949192,0.7319931,0.23701578,-0.74919575,2.2504678,-0.36870313,-0.33580685,-0.86439395,0.38093558,0.8701643,-0.5829489,-0.30006564,-0.4689325,-0.47091863,-0.4053323,-0.5086175,1.3124866,1.2849802,-2.8511465,1.5988754,1.6269565,-2.8460255,1.9785401,1.2263353,-2.8420885
