Loudness,alphaRatio,hammarbergIndex,slope0-500,slope500-1500,spectralFlux,mfcc_coeff1,mfcc_coeff2,mfcc_coeff3,mfcc_coeff4,F0_semitone_From27.5Hz,jitter_local,shimmer_local_dB,HNRdBACF,logRelF0-H1-H2,logRelF0-H1-A3,F1_frequency,F1_bandwidth,F1_amplitudeLogRelF0,F2_frequency,F2_bandwidth,F2_amplitudeLogRelF0,F3_frequency,F3_bandwidth,F3_amplitudeLogRelF0
2.6395562,-0.24270123,0.97375613,2.2803571,-0.41350362,1.387706,1.6840228,-2.1840749,-1.2029864,-2.4096575,2.4601429,-0.16730914,0.067001574,2.6670911,1.4027395,1.2321373,1.6023895,1.7967076,0.36201257,1.7454255,1.3335452,0.3693319,2.1370008,0.67694145,0.18780667
2.4492507,-0.36282563,0.94881934,2.4174933,-0.4034755,1.0965184,1.7765027,-2.255108,-0.8542216,-2.2786915,2.4622855,-0.18497857,-0.073331065,2.407298,2.094042,1.584159,1.7021568,1.7672122,0.26848638,1.7731248,1.2573905,0.33975893,2.217346,0.8626872,0.09817927
2.2583055,-0.5694499,0.9935902,2.461294,-0.41740802,0.99174064,1.8366772,-2.1455781,-0.40989813,-2.1469624,2.4653091,-0.1643602,-0.10564781,2.033683,2.7681444,1.7044166,1.6288857,1.8531437,0.19968233,1.7294202,1.2565314,0.29362148,2.3489761,0.84671324,0.03947013
2.0259821,-0.7537947,1.0106297,2.679971,-0.3970719,1.1324998,1.826609,-1.8553607,0.0134007335,-1.7336506,2.437771,-0.11382201,-0.10740096,1.537435,3.1986606,1.1777233,1.0004222,1.9656171,0.2977088,1.5801177,1.5752765,0.21454722,1.9703743,1.246618,0.10115152
1.6212728,-0.7854732,0.94096273,2.8025932,-0.39023098,1.5684451,1.7987019,-1.4928263,0.35823712,-1.0182259,2.3630946,-0.12084815,0.005775323,1.1180022,2.973916,0.5167575,0.47357798,1.7986976,0.32802463,1.4629835,1.5477871,0.07790203,1.5970508,1.6844618,0.11004006
1.0527325,-0.73495674,0.8753857,2.1154234,-0.20711322,1.9257625,1.7971178,-0.9976202,0.6816944,0.2162763,2.2259285,-0.034356143,0.15112112,1.1473178,2.090011,0.086355224,0.53077286,1.7419494,0.244975,1.4155427,1.4545417,0.07239277,1.554896,1.4173884,0.11146795
0.5204006,-1.0240178,1.1280617,1.418655,-0.0205697,1.3783326,1.8908311,-0.31214806,0.8769349,1.1566049,2.1546786,1.16259,0.5844511,1.4935995,1.0911059,0.38676393,0.75824416,2.0398767,0.11147771,1.5266906,1.4023471,0.01664228,1.8013197,1.3438554,-0.04138381
0.14805874,-1.331202,1.4977428,0.74790573,0.24769937,0.619556,1.9409438,0.2057626,0.8013228,1.7523075,2.1306913,2.1504648,1.4017727,1.4830005,0.61661774,0.904094,1.4237208,2.2066379,-0.5058614,1.7213498,1.2712893,-0.53112227,2.1956835,1.278116,-0.6849986
-0.0046902895,-1.5467687,1.6992376,0.70223206,0.18131314,0.028569397,1.882639,0.5242177,0.6474968,1.5811187,0.16468012,0.22703704,-0.2893265,-0.028751392,-0.2511306,0.08182372,1.7459869,1.9406768,-1.68669,1.8732141,1.0701451,-1.6330231,2.407681,1.0772067,-1.7676181
-0.11014712,-1.3651392,1.5831336,0.637918,0.10048853,0.07419938,1.7672021,0.44407257,0.26034704,0.9759615,-0.58925253,-0.29652992,-0.4669276,-0.4666235,-0.40599608,-0.51581633,1.9199564,1.7395505,-2.4112442,1.9541727,1.264086,-2.437357,2.3904889,1.0172725,-2.4418993
-0.20010403,-1.0201391,1.335515,1.1130104,-0.2577816,0.032248195,1.5659051,0.24092707,-0.26906714,0.033379983,-0.5854216,-0.30105463,-0.46970165,-0.4688883,-0.40474144,-0.50809586,1.5816765,1.8669226,-2.8488348,1.8618419,1.3483163,-2.8401756,2.1569328,0.96470374,-2.8381348
-0.22750491,-0.48148194,0.84865135,1.4726,-0.08818425,-0.13777244,1.0261668,-0.18488353,-0.5503936,-0.3749105,-0.58716524,-0.29983586,-0.46980703,-0.4693497,-0.4053882,-0.5072514,1.4325311,1.8895955,-2.8469234,1.7780758,1.6105886,-2.8459466,2.0157776,1.2291746,-2.8456402
-0.108590245,0.33272892,0.14087683,1.4985294,0.33189687,-0.30678797,0.17290318,-0.74745226,-0.38200083,-0.28115934,-0.5888586,-0.301742,-0.47030813,-0.4714221,-0.40542635,-0.50746524,1.2731766,1.7538328,-2.8423522,1.6803466,1.6528825,-2.8435185,1.9015785,1.4073205,-2.8423772
0.045995682,1.2066952,-0.42197973,1.2557242,1.0145464,-0.3078537,-0.69737124,-1.1507512,0.16187945,0.38342863,-0.5898185,-0.29894876,-0.46967667,-0.46932593,-0.40372214,-0.50726783,1.610178,1.2805493,-2.8444889,1.8002062,1.6158476,-2.8435178,1.982152,1.4552453,-2.8463686
0.24813282,1.7894802,-0.69282585,1.326805,1.0918168,-0.2504121,-1.4241002,-1.0309992,0.4231327,0.5410068,-0.58914566,-0.30063665,-0.47090513,-0.4688603,-0.4061124,-0.5064522,1.9208469,0.79651475,-2.8440673,2.071604,1.6009513,-2.8432035,2.140659,1.4082203,-2.8413405
0.44147342,1.8475757,-0.66510755,1.0778368,0.90596485,-0.18971312,-1.7157723,-0.61235726,0.24918947,0.5678941,-0.58998585,-0.2994144,-0.469792,-0.4694772,-0.40613613,-0.50705063,2.1098533,0.71972966,-2.8449848,2.2327778,1.6132147,-2.8424642,2.1895738,1.4694731,-2.8423262
0.64014924,1.7633258,-0.5206724,0.26111487,1.2650778,-0.09581214,-1.7106922,-0.50559384,-0.0876365,1.0469472,-0.5865929,-0.29954425,-0.47087458,-0.47089973,-0.40713188,-0.5092169,1.9108244,1.0033733,-2.842209,2.0512018,1.7401813,-2.8454747,2.0559018,1.5366626,-2.8440466
0.61629665,1.157808,-0.16904384,-1.0180646,1.9105358,-0.033128683,-1.355403,-0.33597735,-0.35185358,1.6161433,-0.58724236,-0.29663292,-0.47070754,-0.47042212,-0.4025148,-0.5096525,1.7170848,1.0062022,-2.8447382,1.9551917,1.7318454,-2.8477108,1.9857414,1.5265551,-2.8440459
0.3873738,0.5750486,0.27237445,-1.9599876,2.6219532,-0.052287046,-1.005883,-0.40098652,-0.2535911,1.9679774,-0.58826166,-0.2951594,-0.46991283,-0.47090182,-0.40256682,-0.5065125,1.5817413,1.0269397,-2.848324,1.9215716,1.7089901,-2.8494737,1.9859389,1.4462638,-2.8418188
0.027896881,-0.21382713,0.7922923,-2.3422089,2.4483402,-0.10835397,-0.4651922,0.101862505,0.14522126,1.9784619,-0.5906855,-0.29169533,-0.46153504,-0.46665594,-0.41073593,-0.510785,1.897043,1.132351,-1.9558506,2.1094325,1.5141943,-1.9970204,2.1287782,1.2406476,-1.9974705
-0.12483114,-1.10582,1.4306481,-2.2307658,1.6568202,0.05503511,0.27544224,0.856876,0.6583712,1.7352885,1.8384511,-0.3124051,-0.33955863,0.87214917,1.9282707,2.1739452,1.5759544,1.5138937,-0.91430074,1.9687015,1.530782,-1.1330042,2.1572866,1.2386036,-1.1333245
-0.12905273,-1.9793814,2.0077257,-1.9596727,0.26529768,0.26133472,1.0774494,1.850439,1.0928748,1.1764016,1.8798499,-0.31996366,4.0414205,1.2898188,2.2765515,2.402986,1.6433154,2.0357137,0.0534615,2.0546277,1.7367275,-0.28713626,2.2717655,1.4442098,-0.26659864
-0.01856047,-2.4032204,2.3128319,-1.7468972,-0.7301881,0.42056787,1.7094152,2.213292,0.9454483,0.33516613,1.8810227,0.9958418,3.221851,1.608407,2.434909,2.3487885,1.7011563,2.273007,0.15910113,2.1842468,2.063052,-0.20424432,2.3953393,1.776038,-0.19399339
0.17216009,-2.1971076,2.2652867,-1.4720871,-1.3155676,0.5569132,2.026594,1.9806688,0.6728914,-0.58702844,1.8710147,1.2731113,2.5864847,1.6518358,2.36072,2.1631987,1.4181409,2.197009,0.20728105,1.9177135,1.9153899,-0.0862109,2.263409,1.5236812,-0.13643187
0.4018864,-1.8380204,2.0538092,-1.3193077,-1.2044964,0.7214937,2.108413,1.567004,0.74023426,-0.9879533,1.8553002,0.9415521,2.098536,1.5751925,1.8303548,1.9748037,0.7908248,1.9300841,0.33841252,1.4300162,1.4431493,0.047504373,2.0048778,1.0222495,-0.06959326
0.6624969,-1.5742247,1.7902536,-1.1659024,-0.56835496,0.8965345,2.0671198,0.97977924,1.061595,-0.8384019,1.835307,0.47632587,1.8654168,1.5080259,1.3276354,1.8818432,0.9636571,1.726152,0.32836097,1.6215762,1.1779773,0.057219334,2.0963285,0.86910576,-0.042452283
0.91143143,-1.4616446,1.5536851,-0.8458138,0.045097094,0.82991284,1.9451514,0.43675908,1.4365944,-0.43051612,1.7928057,0.28700623,1.4729424,1.3440039,1.0606178,1.7483249,0.90084416,1.6085176,0.318759,1.6168302,1.1012594,0.03461892,2.0677357,0.7789385,-0.021464773
1.0986632,-1.3436539,1.3575591,-0.29058847,0.09004144,0.6801364,1.7602795,0.22723454,1.7389271,-0.19165684,1.7450836,0.32756355,0.6774299,1.0302852,0.9277235,1.6872071,0.8776944,1.6489661,0.32921243,1.6700003,0.99317515,-0.026879005,2.100036,0.78678095,-0.042720623
1.1078225,-1.2895424,1.2542607,-0.20676865,-0.0724109,0.6736093,1.5217433,0.38711682,1.9787167,0.026869755,1.6882093,0.44457427,0.202022,0.71703225,0.8029189,1.6171039,0.25036672,1.611063,0.35694355,1.3268306,0.9296864,-0.04429596,1.8445518,0.7001478,-0.08765442
0.81299514,-1.5174431,1.4251868,-0.64380616,-0.1444966,1.0449538,1.3935024,1.0032333,1.9092128,0.4147615,1.63311,0.21561363,-0.0871479,0.6152961,0.6673643,1.6252078,0.2742111,1.5815666,-0.759298,1.3867909,0.9693638,-1.0040799,1.8749721,0.75699675,-1.0497224
0.42814308,-1.7639195,1.6817604,-1.1457233,0.008804958,1.2047615,1.1706227,1.6592406,1.7224921,0.8879863,-0.5848516,-0.29477826,-0.4667307,-0.4743599,-0.41072312,-0.51046073,0.24550837,1.7083898,-1.8521376,1.4254581,1.0807186,-1.9376012,1.912311,0.9137752,-1.9501683
0.096145034,-1.7153778,1.6831144,-1.6393099,0.17430042,1.0913558,0.74758756,2.1357462,1.5212635,1.2077584,-0.5860518,-0.29581794,-0.46972,-0.4695184,-0.4121746,-0.5047902,0.32149217,1.6942232,-2.8360937,1.4641435,1.1025809,-2.83785,1.9091501,1.1216002,-2.8406453
0.043256342,-1.0059301,1.0662063,-1.3831227,0.37263116,0.52115434,0.047441117,2.2502444,1.1399534,0.99576986,-0.5872518,-0.29465964,-0.46963316,-0.4701735,-0.40601543,-0.50657356,0.50218165,1.8044896,-2.8419616,1.5308449,1.185108,-2.8448844,1.8778911,1.2804971,-2.8443286
0.25785613,0.16620457,0.031482395,-0.81262535,0.55205834,0.22460765,-0.8029144,2.2948992,0.8476095,0.5351169,-0.58600384,-0.2982795,-0.4674654,-0.47027615,-0.40498802,-0.5099875,1.3370049,1.5991473,-2.8452828,1.792938,1.2429194,-2.8424098,2.0092402,1.2417967,-2.844752
0.6131666,1.2545303,-0.8309483,-0.34104726,0.66509557,0.17708474,-1.5071363,2.1375482,0.5275539,0.08442722,-0.5870479,-0.29946968,-0.4686154,-0.47138467,-0.40605953,-0.50745165,2.0810733,1.4542608,-2.842775,2.0159523,1.4522054,-2.8421438,2.1001968,1.3074403,-2.843426
0.8914911,1.8668776,-1.320069,-0.2369823,0.8558141,0.23292685,-1.9400874,1.9573319,0.40096918,-0.052748103,-0.58731604,-0.30366573,-0.46952844,-0.46962026,-0.40338054,-0.50706947,2.4517145,1.1735396,-2.8455248,2.167539,1.6970549,-2.8442817,2.1039708,1.4265312,-2.8468492
0.9832901,2.1817632,-1.5338327,-0.40656802,1.1721216,0.35460043,-2.1581244,1.7385848,0.33923045,0.013457399,-0.5867262,-0.2991485,-0.46940655,-0.47044978,-0.4034485,-0.5095726,2.2728987,1.131597,-2.8461387,2.0688279,1.7465738,-2.8477075,2.0749218,1.3945764,-2.849793
0.999352,2.299859,-1.6078993,-0.10288258,1.3106678,0.3806411,-2.2253227,1.6670082,0.21186724,-0.10033943,-0.58782995,-0.29837868,-0.46950096,-0.47054997,-0.40529308,-0.5088781,2.007707,1.2399088,-2.8455255,1.9444014,1.6593465,-2.8460195,2.0413775,1.3620387,-2.8458138
0.8792773,2.2306323,-1.5673507,0.17428009,1.0818512,0.33292484,-2.215077,1.6820306,0.0029435456,-0.42855608,-0.5889697,-0.29540685,-0.46940258,-0.47263613,-0.40682396,-0.5087925,1.7299088,1.3829888,-2.8466706,1.8422917,1.4944575,-2.8465278,2.0199556,1.3010103,-2.8459828
0.78478193,2.3296518,-1.6281288,0.5970736,0.8482325,0.25879067,-2.3394213,1.66912,-0.014236063,-0.8752412,-0.5875962,-0.29444578,-0.4692917,-0.47360566,-0.4053094,-0.509045,1.5558078,1.422986,-2.8432715,1.7995338,1.2823857,-2.8444746,2.0027194,1.3242478,-2.8446317
0.71371645,2.4248834,-1.650654,0.804938,0.7124531,0.18648142,-2.4958363,1.7060043,0.02014473,-1.0964379,-0.58715284,-0.29634124,-0.46884185,-0.47284606,-0.40467915,-0.50730455,1.6299324,1.2232826,-2.8461802,1.8492035,1.0905365,-2.8461401,2.0497189,1.3558149,-2.8479633
0.73878956,2.6946177,-1.8425474,1.0014392,0.9602717,0.15132928,-2.7807004,1.7573664,0.015029818,-1.029068,-0.5852667,-0.29674917,-0.4695005,-0.47129038,-0.40754446,-0.5099083,2.0222437,0.86709225,-2.8434837,2.0244532,1.1597532,-2.8408291,2.1617136,1.4005127,-2.8466308
0.7419441,2.872686,-1.9582461,1.1181176,1.1994693,0.10568094,-2.9837103,1.7631994,-0.01554355,-0.8220503,-0.5836848,-0.29799247,-0.4669006,-0.47130373,-0.4088063,-0.5116731,2.3662467,0.5854226,-2.8384483,2.2415946,1.4027603,-2.833979,2.2380922,1.5205979,-2.8421557
0.7141654,3.0789676,-2.0782578,0.96845025,1.4484301,0.09767854,-3.150231,1.7355015,-0.060641736,-0.5821461,-0.58412194,-0.29748717,-0.4667101,-0.4705874,-0.4092866,-0.51107395,2.2032561,0.45067358,-2.8385696,2.2235453,1.3713491,-2.8356583,2.2241173,1.4918602,-2.8427565
0.68617725,3.2180116,-2.1603713,0.58292884,1.6052155,0.09725255,-3.243409,1.7423854,-0.09628031,-0.38451934,-0.5861839,-0.29915252,-0.46816048,-0.46859518,-0.40948495,-0.5092069,1.8884912,0.5152926,-2.8419662,2.0603967,1.3685775,-2.8419268,2.1384733,1.4379983,-2.8485136
0.76647437,3.225961,-2.1911807,0.13212375,1.5229664,0.1152944,-3.2270904,1.6812401,-0.1336343,-0.38130283,-0.5867969,-0.30148205,-0.47053748,-0.46857688,-0.40567693,-0.50625265,1.5225983,0.62213504,-2.8470786,1.7886934,1.3597848,-2.8447998,1.9838601,1.3924038,-2.8513021
0.9355669,2.8805861,-1.9951154,-0.29489717,1.0880604,0.21145403,-2.973226,1.6465502,-0.19740489,-0.6456804,-0.5945011,-0.2956045,-0.47218928,-0.46762142,-0.4010807,-0.5059582,1.2147381,0.7747568,-1.8259541,1.557061,1.042441,-1.8522587,1.8790586,1.2290846,-1.8670335
1.1356025,2.4591322,-1.7446183,-0.41206595,0.5353483,0.34077835,-2.5030692,1.5496529,-0.16144118,-1.105494,2.1754415,-0.30017915,-0.48961413,0.3019,-0.16137484,0.67200696,0.9813017,1.1180441,-0.7399733,1.5001606,0.8759651,-0.88785905,1.8779254,1.1036515,-0.8954877
1.1445779,1.5500658,-1.0465869,-0.32325932,0.2176563,0.6577371,-1.645928,1.4951961,0.18340197,-1.0293957,2.1887214,-0.3076575,-0.46987462,0.6534422,-0.33141908,0.7202317,1.4191029,1.3416376,0.24882483,1.7676162,1.0832016,0.086071916,2.0216568,1.0704734,0.06421494
1.4694967,0.46829206,-0.12846214,0.2023807,-0.16657652,1.8762583,-0.48774898,1.1103299,0.42521533,-0.960188,2.2189758,-0.31328657,-0.45139802,0.9333104,-0.521033,0.71350396,1.2409972,1.5978984,0.30521673,1.7332097,1.1388661,0.16452378,2.045173,0.9144341,0.113080196
2.051756,-0.3671627,0.61089677,0.40668085,-0.3018833,2.714741,0.6034986,0.4928678,0.5872773,-0.89722604,2.2289333,-0.32563272,1.8394492,0.72578377,-0.55686647,0.6753352,1.017544,1.5414038,0.37508422,1.6494538,1.035665,0.21425325,2.0716126,0.6991127,0.14434308
2.8495557,-0.5056533,0.66246957,0.6877647,-0.6833744,3.1410658,1.1474949,-0.18691486,0.42152974,-1.6510154,2.2440422,0.019779895,4.381118,0.40560615,-0.44512025,0.6285949,0.44717258,1.5670445,0.45414454,1.2958984,1.0887504,0.30114776,1.9933344,0.43642712,0.17757577
3.3399243,-0.28486276,0.45124954,0.94037455,-0.7050712,3.069452,1.2465136,-0.69118667,0.21766415,-2.3742032,2.3029425,0.31722996,4.638952,0.44044325,-0.13485137,0.7653184,0.4900623,1.5497794,0.47313505,1.2313786,1.1817496,0.35728008,1.9538207,0.3044346,0.19205487
3.53754,-0.07971829,0.3609721,1.5849175,-0.61621326,3.5321367,1.1864928,-0.85858667,-0.09377721,-3.1146517,2.3733194,0.71161956,4.322067,0.8360069,0.2182894,0.8861364,0.4717843,1.726487,0.5237146,1.2335547,1.1765231,0.3854528,2.0202696,0.22453892,0.20889813
3.4306285,0.017979858,0.33817035,1.979131,-0.54685,3.9494784,1.036536,-0.9837897,-0.47800133,-3.6532872,2.4251144,1.7892325,3.092973,1.3283305,0.5655956,1.0407676,0.47394484,1.8378518,0.53487545,1.2256454,1.1709834,0.3637572,2.0686784,0.24355108,0.16750795
3.1820722,-0.051150262,0.35446674,2.333916,-0.7337433,3.3963006,1.0089122,-1.0159419,-0.74329877,-3.990964,2.461376,1.6292374,1.4476756,1.6016104,0.8214321,1.2124443,0.91510934,1.7100972,0.47258955,1.5209063,1.189314,0.25885075,2.1908615,0.34672922,0.08541613
2.7787662,-0.33132488,0.47969502,2.668882,-1.1077938,2.6150415,1.1756877,-0.7811961,-0.87587035,-4.317103,2.455568,0.8230663,0.42941415,1.7503121,1.0276955,1.3319126,1.1303027,1.685479,0.38555172,1.6056026,1.5202122,0.11203606,2.1432333,0.37964386,0.00533884
2.1542835,-0.73835474,0.9328938,2.458823,-1.2907073,2.5452807,1.3925999,-0.23653126,-0.9194089,-3.6836004,2.4517853,0.07848325,0.4952091,2.1335142,0.8005159,1.3830217,1.9565697,1.3888804,0.2079097,2.1601865,1.9580421,-0.10202115,2.2850113,0.45232463,-0.109909125
1.44611,-0.99148566,1.4841491,2.0013146,-1.0619912,2.303389,1.5750474,0.17137277,-0.88333786,-2.3689616,2.447579,0.24196061,1.1041642,2.476074,0.095678665,1.2654229,2.0669742,1.1625115,0.12318625,2.3243191,1.7333068,-0.2118687,2.3404837,0.6111794,-0.21321732
0.8951577,-1.1826035,1.8530365,1.0082154,-0.6398512,1.8768158,1.5490189,0.6046363,-0.74238086,-1.0613775,2.4088147,0.4410378,0.8952677,2.419222,-0.616481,1.1465362,2.1462626,1.1521248,0.07349146,2.2845032,1.6090586,-0.24336272,2.4105804,0.73237306,-0.25338417
0.66426706,-1.5192207,2.0717638,0.48366013,-0.6577516,0.50949484,1.6337506,0.8636043,-0.6131842,-0.76307476,2.37722,0.4164426,0.686239,1.9586182,-0.8233992,1.1499927,2.0527945,1.2296848,0.08155959,2.2416544,1.4806265,-0.24198073,2.4318318,0.7325606,-0.24694902
0.43722188,-1.8080987,2.1803384,0.4671525,-0.8883772,0.50730616,1.778252,0.9839523,-0.347491,-0.75181115,2.364558,0.12300381,0.019781819,1.5973614,-0.8065868,1.117878,1.9337701,1.2990956,-0.8831145,2.1844351,1.2983551,-1.0927255,2.4179113,0.6918412,-1.1185983
0.14186244,-1.6946491,2.0042174,0.36160538,-0.87271607,0.9213831,1.7884629,0.7898433,-0.19116172,-0.6780242,-0.5853882,-0.30666587,-0.4666155,-0.4603041,-0.39938933,-0.5092726,1.8924128,1.3761356,-1.8999465,2.1477096,1.2473483,-1.9593769,2.4007838,0.6402094,-1.9745791
-0.073405236,-1.2322897,1.5326917,0.4786915,-0.6724978,0.6937048,1.642454,0.3980495,-0.1316376,-0.94779074,-0.58480656,-0.29936525,-0.46886516,-0.46756682,-0.406516,-0.5048257,1.5515423,1.5812609,-2.8394723,1.8489002,1.4287671,-2.845032,2.2076976,0.73446363,-2.8389125
-0.24942559,-0.7281709,1.0604212,0.5540493,-0.41134098,0.21369797,1.3990331,0.10003893,-0.23494956,-1.4713541,-0.58527493,-0.29734358,-0.46861792,-0.47252533,-0.40129444,-0.5089611,1.0935392,1.8558228,-2.8439107,1.5799178,1.7011905,-2.841719,2.0008786,1.0914078,-2.847135
-0.32664406,-0.48448306,0.79047567,0.8032058,-0.3592539,-0.32882577,1.2280809,-0.048189104,-0.4148161,-1.8849422,-0.5828793,-0.29757872,-0.46908188,-0.46982643,-0.4012625,-0.50905406,1.0553976,1.7765613,-2.8423245,1.5301796,1.5818018,-2.841887,1.9936283,1.0398204,-2.8455856
-0.36445722,-0.3852952,0.79365116,0.9433036,-0.27422032,-0.42194945,1.1429852,-0.039566904,-0.5915921,-1.9500071,-0.58315414,-0.29552308,-0.46876097,-0.46908864,-0.4011732,-0.5071939,1.3925903,1.7255452,-2.84159,1.7495431,1.6203341,-2.844941,2.104622,0.78757614,-2.8437533
-0.38401076,-0.43151897,0.9799426,1.1559339,-0.2661889,-0.45311856,1.145964,0.037094608,-0.8634697,-1.8169531,-0.5860758,-0.29466432,-0.46557558,-0.4705492,-0.40351966,-0.50504744,1.5929337,1.74958,-2.842271,1.8758028,1.665968,-2.8459826,2.1904087,0.8358882,-2.8424988
-0.38559794,-0.48877835,0.992258,1.2943578,-0.20258583,-0.46511507,0.8916352,0.32085142,-0.97999895,-1.5914243,-0.58811635,-0.29779708,-0.46671605,-0.46943983,-0.40621302,-0.50693893,1.4564421,1.7966872,-2.8401954,1.771689,1.715126,-2.8417556,2.120165,1.0087016,-2.8392777
-0.31515172,0.004119305,0.3908767,1.5724329,0.14221172,-0.4404428,0.04116129,0.47495756,-0.9832195,-1.1689404,-0.5881394,-0.29879773,-0.46721852,-0.46867374,-0.40614185,-0.5070387,1.572577,1.7392911,-2.8402581,1.8615063,1.6626073,-2.843205,2.0789537,1.2049462,-2.8420568
-0.27837592,0.49063736,-0.11725479,1.4982378,0.5884253,-0.4344986,-0.7024127,0.698184,-0.7355653,-0.72684866,-0.5867044,-0.29810208,-0.46973047,-0.46856758,-0.40619084,-0.50504434,1.9291155,1.598139,-2.847142,2.0439684,1.4861321,-2.850366,2.1162772,1.2856035,-2.850141
-0.20044073,0.96301055,-0.5186102,1.0292516,1.0649842,-0.41498768,-1.1324006,0.53880894,-0.34532508,-0.2557774,-0.58713186,-0.29685754,-0.4689411,-0.46865728,-0.40558025,-0.5084809,2.018153,1.481559,-2.7888234,2.0318534,1.4184932,-2.796241,2.1094773,1.3638726,-2.7963972
0.043989807,0.8755226,-0.43522125,0.4763507,0.99517035,-0.304044,-0.8981025,0.029089667,-0.05977419,-0.00560217,-0.5178355,-0.29545444,-0.4643907,-0.48331967,-0.42434224,-0.4828831,1.7170522,1.529635,-1.7721852,1.8793743,1.4876268,-1.8057935,2.0484805,1.4719179,-1.8086525
0.39405856,0.21087974,0.070547044,0.5006725,0.30481753,0.409737,-0.20093846,0.1616031,0.4308667,0.12955143,1.8929727,-0.30792418,-0.44125026,0.11696197,-0.2840915,0.77961725,1.2850137,1.599911,-0.45704144,1.7503105,1.3138545,-0.5724427,2.0184686,1.2851989,-0.55023617
0.983943,-0.40809298,0.5737682,0.74108076,-0.4929422,1.3501493,0.441651,0.47902396,0.773448,0.14102747,1.8715754,-0.3125957,-0.46289206,0.18437956,-0.65690523,0.72656345,0.8309626,1.5543706,0.35811514,1.6459959,0.99587953,0.1039762,2.063561,0.96802276,0.1462785
1.653688,-0.75666934,0.8577046,1.0837924,-1.1628269,2.1433372,0.77952635,0.79678667,1.3404948,-0.046817888,1.8300414,-0.29951915,-0.45417434,0.4788445,-0.87588364,0.71576273,0.40942976,1.553803,0.45236105,1.5511179,0.7268844,0.10433931,2.0636628,0.7378092,0.16183645
2.2079158,-0.4964978,0.6319215,1.1510711,-1.1761196,2.1178372,0.6757771,0.4487286,1.6769859,-0.21089171,1.7664491,-0.28156927,-0.39449638,0.8172178,-0.92036635,0.6756932,0.44759923,1.3518094,0.49333227,1.5658287,0.549525,0.04513938,2.0375817,0.8012127,0.1640001
2.3571053,-0.431634,0.49391997,1.342546,-1.1868978,1.7397618,0.61026466,0.36885706,2.0331583,-0.4243426,1.7420871,-0.30041012,-0.45426565,1.1746869,-0.8588623,0.60512865,0.4446134,1.2756245,0.488743,1.5835696,0.44392014,0.0022359565,1.9980695,0.9566421,0.18438071
2.2417018,-0.45454532,0.45793355,1.3693973,-1.2399826,1.3671683,0.6351173,0.38335478,2.2620094,-0.66401434,1.7276021,0.04181275,0.13779996,1.4070647,-0.67034906,0.6052153,0.4588647,1.2857602,0.49282748,1.6390339,0.44320172,-0.020850472,1.9753243,1.1335549,0.18551642
2.108459,-0.4868068,0.4256701,1.1086907,-1.4692866,0.9239746,0.6382741,0.5433668,2.4960902,-0.9618938,1.7131126,0.6139059,0.20893203,1.51337,-0.4183086,0.62490726,0.4806105,1.2603927,0.45687503,1.6990694,0.34392,-0.04192882,2.0017078,1.1746883,0.18662411
1.996728,-0.47499624,0.39128572,0.7597167,-1.796426,0.69975185,0.65428174,0.6897471,2.651498,-1.3228896,1.6955853,0.33701482,0.13808237,1.5658963,-0.09276023,0.8055772,0.47778004,1.28686,0.4406991,1.7508246,0.29809424,-0.06032508,1.9841273,1.4253443,0.14723366
1.8200274,-0.52417415,0.43471533,0.24610452,-2.0987115,0.6261228,0.75627434,0.8647727,2.8062303,-1.6256891,1.6846573,0.12079045,0.08668398,1.6731088,0.3229579,1.1334038,0.6721103,1.3953835,0.35322654,1.894747,0.29484525,-0.09378903,2.0395613,1.643159,0.06470805
1.4548461,-0.8122465,0.67783755,0.0062020253,-2.0363443,0.6688879,0.9738562,1.0968683,2.719566,-1.6811415,1.6715012,0.048768554,0.24523161,1.8376408,0.8033642,1.600047,0.9741115,1.5217252,0.2648984,2.0183856,0.38760835,-0.113898925,2.1279411,1.383215,-0.03478522
