Loudness,alphaRatio,hammarbergIndex,slope0-500,slope500-1500,spectralFlux,mfcc_coeff1,mfcc_coeff2,mfcc_coeff3,mfcc_coeff4,F0_semitone_From27.5Hz,jitter_local,shimmer_local_dB,HNRdBACF,logRelF0-H1-H2,logRelF0-H1-A3,F1_frequency,F1_bandwidth,F1_amplitudeLogRelF0,F2_frequency,F2_bandwidth,F2_amplitudeLogRelF0,F3_frequency,F3_bandwidth,F3_amplitudeLogRelF0
-0.12100586,-1.7150327,1.4642429,-1.0181044,0.64863145,0.22087932,1.721763,0.99782944,1.505951,0.37789935,0.85818744,1.2724181,4.315337,-0.47614267,0.7674429,1.8158656,0.36960003,1.5817411,0.32884693,1.2132549,1.2000947,0.0055413917,1.7458411,0.63015544,-0.0494935
-0.2613202,-1.9392519,1.7402261,-1.423655,0.87911224,-0.05128676,1.6590292,1.2881263,1.6609741,0.7806192,0.9361527,1.3528562,4.3447723,-0.2923245,1.5136364,2.005365,0.33525077,1.6610888,0.19697964,1.2091957,1.2041358,-0.05883508,1.7815477,0.62369424,-0.17106146
-0.3415591,-2.0708814,1.9390441,-1.526799,0.9265747,-0.18872637,1.6538849,1.4320933,1.6181589,0.844074,0.9566483,1.1593109,3.8777847,-0.062301237,1.9408962,1.9248132,0.33884993,1.7219739,0.1879547,1.2524407,1.2390909,-0.01695519,1.809775,0.79788905,-0.12880462
-0.3899264,-1.834058,1.8282005,-1.075903,1.1105369,-0.2549762,1.5618255,1.2330639,1.4288559,0.8065509,1.0061407,1.4807289,3.8902073,0.17060445,1.9992143,1.8820562,0.34960377,1.6380314,-0.8473252,1.2752806,1.112008,-0.9927166,1.8345928,0.76794887,-1.0638422
-0.43260506,-1.6720744,1.7745144,-0.7085313,1.4260141,-0.36195773,1.4421613,1.1172352,1.4089727,0.8445221,-0.59736204,-0.30190274,-0.46841204,-0.468958,-0.390842,-0.5069133,0.882783,1.5517406,-1.8435699,1.6426004,1.0441145,-1.879206,2.073987,0.8661219,-1.901465
-0.44624227,-1.4252728,1.6022621,-0.39965233,1.6564331,-0.40954238,1.3089297,1.0541198,1.3670112,0.8943598,-0.58989674,-0.2971296,-0.47266722,-0.47312728,-0.4105372,-0.50540555,0.6905361,1.5825487,-2.8329313,1.5450202,0.9917908,-2.828724,1.9976028,0.8379813,-2.8356478
-0.47192943,-1.1408888,1.4156332,-0.16074838,1.912111,-0.43907583,1.0938075,0.9335655,1.1823246,1.0196742,-0.58789355,-0.297384,-0.4637249,-0.47357467,-0.40840515,-0.5054146,1.0017254,1.6013589,-2.8419702,1.6875052,1.0328927,-2.837603,2.0743089,0.94418246,-2.8392324
-0.4695304,-0.8753721,1.1754513,0.1983953,1.8871545,-0.47501326,0.81881577,0.71619487,0.9935081,0.99794304,-0.5875471,-0.29977378,-0.46702373,-0.4758717,-0.403145,-0.5069413,0.89235705,1.6105053,-2.8328001,1.5527724,1.1171155,-2.8312612,1.954676,0.95602256,-2.8345413
-0.2584663,-0.2024244,0.5621665,0.5343824,1.285008,-0.37705326,0.39685833,-0.0073387474,0.90303886,0.5950022,-0.5911529,-0.30290893,-0.47061557,-0.4692358,-0.40161029,-0.5080601,1.4466124,1.4423263,-1.7918628,1.8652828,1.22728,-1.8292843,2.0512311,1.1165781,-1.8382388
0.043122485,-0.122981906,0.36337262,0.45732823,0.5289224,0.0042706095,0.49831998,-0.33351657,0.9521029,0.29781592,1.0208111,-0.3148968,-0.48040426,-0.42455116,0.51814824,0.9260374,2.059419,1.291488,-0.7841221,2.1550288,1.3111894,-0.8193893,2.2375844,1.2291603,-0.8440277
0.45705843,-0.24196237,0.4182065,0.39034143,-0.19239263,0.41143686,0.9307412,-0.6629,1.0364531,-0.18985777,0.9931361,-0.30601767,-0.45860958,-0.6242028,0.6043768,0.9259162,1.7260497,1.2964237,0.26589105,2.0071006,1.2034986,0.15829307,2.1601748,1.1296973,0.12785047
0.7333853,-0.7336113,0.77338845,0.45274046,-0.7115757,0.5810961,1.4635626,-0.500035,0.996789,-0.42761397,0.9523918,-0.316522,0.73326826,-0.6112679,0.6566926,0.899423,1.262541,1.3242317,0.46138525,1.767171,1.0168352,0.28794366,2.03887,0.7937745,0.24764168
0.9079695,-0.80625767,0.893477,0.5830019,-1.1242528,0.5710694,1.5698773,-0.54652935,0.789063,-0.72779125,0.89583135,-0.048336383,1.351051,-0.5456491,0.74790174,0.7455411,0.47191304,1.256141,0.5036732,1.3220735,0.9054929,0.27598947,1.7676729,0.5931603,0.25032908
0.96148896,-0.85485256,0.91261035,0.5495314,-1.5174882,0.4217775,1.5114889,-0.4829569,0.7173935,-0.9433744,0.8571165,1.2885796,0.84875166,-0.33180216,0.8149519,0.6758553,0.49168366,1.1437979,0.5059813,1.3638512,0.8553926,0.27358872,1.7607683,0.57103974,0.26933175
0.92405546,-0.90129143,0.9201825,0.3172057,-1.7189198,0.39014387,1.4894445,-0.44483143,0.7134776,-1.1710323,0.849743,1.2768424,0.506402,-0.24612473,0.8637659,0.63032514,0.52621776,1.1891928,0.49741316,1.4000915,0.9809706,0.26111287,1.7758288,0.7001333,0.2552331
0.87102604,-0.8747972,0.88854927,0.19563358,-1.7623351,0.40083098,1.3920866,-0.48242626,0.889146,-1.4553723,0.8410429,0.85168797,0.35494483,-0.22679614,0.9295551,0.5141589,0.5595866,1.1936618,0.50677073,1.4160208,1.05935,0.27572542,1.7561979,0.7751444,0.27952278
0.7992794,-0.911023,0.90067726,0.27758315,-1.7153168,0.3213625,1.3705194,-0.48544487,1.0330936,-1.4816765,0.82695854,0.7716386,0.27851462,-0.13424794,0.98341787,0.431518,0.51928097,1.2037947,0.5125509,1.3940096,1.056144,0.28834468,1.7394444,0.7096499,0.29021275
0.8689507,-0.80787843,0.79946774,0.39909855,-1.6228861,0.32423097,1.3693033,-0.6626611,1.2162445,-1.2486075,0.8313681,0.5744479,0.33889496,-0.01587363,1.0674497,0.5245147,0.48450667,1.1745157,0.51817864,1.3824494,0.8654429,0.27793938,1.758196,0.56225634,0.26864606
0.82274246,-0.71639997,0.78619164,0.3864002,-1.2944267,0.35860246,1.3634653,-0.70210075,1.1900835,-0.8001411,0.836757,0.41246513,0.6248224,0.032810476,1.0899683,0.7609569,0.47832614,1.1116151,0.5176407,1.3981158,0.68980545,0.25881582,1.7900885,0.5298559,0.21234965
0.74670035,-0.72279537,0.89274013,0.5083056,-1.0247309,0.32114232,1.3875936,-0.6321168,1.1271064,-0.6304282,0.84978664,0.22487286,0.7655879,-0.006877411,1.0239433,0.96758246,0.48092872,1.1839216,0.5227189,1.3956975,0.67739856,0.22003001,1.8272886,0.52415454,0.15145165
0.5824945,-0.9120287,1.1262945,0.53333753,-0.88693535,0.3179165,1.2747068,-0.17818911,0.99234474,-0.5425219,0.86571723,0.1281363,0.732994,-0.14601634,0.95468974,1.203225,0.4395426,1.1471703,0.5231825,1.4045645,0.64407957,0.18753606,1.8490026,0.60495967,0.092002444
0.5154183,-1.0543983,1.3621485,0.75277865,-0.84770954,0.21621138,1.2077065,0.39914823,1.071874,-0.39419022,0.85810924,0.12266731,0.5719874,-0.33480388,0.8705611,1.3878722,0.44384855,1.1412083,0.52786255,1.4537109,0.59837633,0.14471596,1.9058595,0.69834805,0.05535888
0.41921172,-1.1523849,1.4019696,0.5742791,-0.7441359,0.2241106,1.1809686,0.8424603,1.1870545,-0.16020338,0.8378184,0.066421,0.8357436,-0.343211,0.7224419,1.6006685,0.448574,1.093956,0.5032019,1.4744525,0.5186905,0.09857089,1.9564766,0.59319144,0.0044770166
0.2435087,-1.3871237,1.468964,0.40526888,-0.770296,0.31842822,1.3586175,1.0662665,1.2210324,-0.10916461,0.82667196,0.20201275,1.6453627,-0.078563824,0.582538,1.8596421,0.4908253,1.2227358,0.4621991,1.5120846,0.74762595,0.003968306,1.9563006,0.69916874,-0.04779888
0.053539425,-1.7496269,1.5995122,-0.26857767,-0.94355774,0.2616405,1.6481231,1.2368217,1.2266011,-0.13409494,0.8296004,0.46980473,1.980198,0.20708536,0.5703708,2.028648,0.48767138,1.4201653,0.41627282,1.5437036,1.1316179,-0.08267801,1.9472724,0.9382509,-0.08363397
-0.07625726,-2.1381905,1.7964364,-0.4418312,-1.2708203,0.17606682,1.9710673,1.4869462,1.2309629,-0.22036715,0.8393203,0.6793533,1.6165308,0.18851887,0.6148737,2.1024652,0.58854,1.7289782,0.3752139,1.5599291,1.6968652,-0.10347121,1.9296957,1.131633,-0.07773215
-0.09577787,-2.4523578,1.9469715,-0.7578059,-1.5378408,-0.033939067,2.246791,1.6830747,1.2195371,-0.27230227,0.8497188,0.6055966,0.8846635,0.088147506,0.6676955,2.2295437,0.5021951,1.9922364,-0.6466068,1.5028111,2.1496117,-1.0199821,1.8779906,1.1875496,-1.0033379
-0.09105882,-2.5267396,2.0056663,-0.55382866,-1.7843283,-0.07965982,2.3943605,1.8236437,1.1475835,-0.44391415,-0.59151864,-0.29935452,-0.46742386,-0.47324482,-0.4210934,-0.51751435,0.6125708,2.0478392,-1.7707667,1.4358537,2.0862508,-1.9163387,1.8940206,0.992009,-1.9233845
-0.09674084,-2.5365148,2.0467565,-0.7215247,-1.8717544,-0.05153239,2.397459,1.9023585,1.0316795,-0.56950426,-0.58451897,-0.29573295,-0.4646405,-0.4729137,-0.40370104,-0.5118464,0.6611107,2.073791,-2.8103716,1.4613528,1.8922225,-2.8344402,1.9684281,1.0360138,-2.8383884
-0.102175295,-2.4431705,2.0815191,-0.7086051,-1.7980567,0.020848986,2.380159,1.8934957,0.8790839,-0.72867763,-0.584063,-0.29689273,-0.46472216,-0.4674081,-0.4025449,-0.5115067,1.1064795,1.9377652,-2.830898,1.8135853,1.5197635,-2.8377137,2.2180142,1.1512959,-2.8469172
-0.1446645,-2.2048283,1.9823327,-0.8270306,-1.3787038,0.10060084,2.192029,1.8292403,0.8474723,-0.8121413,-0.59284246,-0.29709396,-0.46909684,-0.47051582,-0.40352735,-0.51187027,1.4933091,1.884527,-2.8444057,2.2033007,1.4824157,-2.8398552,2.4198034,1.4605129,-2.8472428
-0.13457412,-2.0842,1.9068192,-0.70967746,-1.2739623,0.13981754,2.089462,1.7422535,0.8013127,-1.0899316,-0.5899269,-0.29697457,-0.46807766,-0.46829668,-0.403213,-0.5115675,1.4363177,1.9217002,-2.8582346,2.1000612,1.5798646,-2.8466892,2.3426058,1.384865,-2.8478687
-0.22229037,-1.9577414,1.7306687,-0.78603613,-0.7572877,0.17798012,1.7177962,1.6743279,0.9230826,-0.79004765,-0.5893511,-0.29739138,-0.46664238,-0.46994272,-0.4034324,-0.51137435,1.3447704,1.8384901,-2.861997,1.9771717,1.4908609,-2.846641,2.243006,1.1736671,-2.847694
-0.27684903,-1.6952387,1.4546807,-0.64037,-0.47499993,-0.036097888,1.424923,1.4442382,1.309471,-0.5844625,-0.58367324,-0.29705212,-0.47294426,-0.46890566,-0.40489712,-0.50956786,0.94359607,1.8439808,-2.8572283,1.676052,1.5379589,-2.8429,1.98533,0.97570413,-2.840872
-0.36221302,-0.9643622,0.8199434,-0.6435215,0.05362342,-0.1664468,0.77669144,0.99674594,1.888348,-0.18262987,-0.5860449,-0.29895663,-0.47592136,-0.46992484,-0.39644685,-0.5062016,0.9429628,1.6820455,-2.8410327,1.7303087,1.2939696,-2.7934906,1.9079794,1.0338652,-2.7821987
-0.35133743,0.0049068313,0.08469504,-0.41084835,0.49191555,-0.38383007,0.073852174,0.540442,2.2320757,0.1545868,0.58597076,-0.30071652,-0.09608973,-0.40421245,-0.90680134,-0.7337947,1.6492603,1.069203,-1.8554821,2.0135643,0.9736837,-1.8272542,2.035604,1.1398168,-1.7942287
-0.2193022,0.98012996,-0.6945238,-0.02504404,0.92806673,-0.4093246,-0.81367886,0.16893795,1.9315915,0.23598962,4.3004894,0.45935485,1.8950326,-0.37954104,-3.360346,-2.6061106,2.3757496,0.6643494,0.5263927,2.2670681,1.1261504,0.39923126,2.2355163,1.368082,0.5868651
-0.0807575,1.9079751,-1.3694465,0.7639783,1.0705868,-0.27523214,-1.537578,-0.18052992,1.5516361,-0.021599758,4.282234,0.91285044,2.3076444,-0.056495864,-3.8355339,-2.6492078,2.2501326,0.45367688,0.44330323,2.2604322,1.345046,0.81286377,2.2558918,1.5162159,1.1181434
0.28205463,2.6499877,-1.8219641,1.5196215,0.87317616,-0.030425522,-2.0452497,-0.72001755,1.3594463,-0.4286904,4.2423916,0.88396436,2.2299442,0.05019174,-3.7045035,-2.6267042,1.8428767,0.45976955,0.47299635,2.1532755,1.5045091,0.7755558,2.222869,1.5642716,1.0952002
0.5479,2.9951215,-1.9237523,1.9703906,0.83884335,0.19879931,-2.2935655,-1.2543882,1.2655697,-0.5145839,4.1786795,0.79615605,2.0490413,-0.1115904,-3.5363834,-2.558296,1.7421837,0.56010264,0.52533436,2.2206614,1.5822145,0.786476,2.2535338,1.529802,1.0604728
0.641922,2.9770663,-1.7259196,2.1847978,0.9213474,0.3197139,-2.3029885,-1.545195,1.1988859,-0.32963148,4.1189556,0.7810281,1.9837515,-0.37856916,-3.5341642,-2.509192,1.8192871,0.5380093,0.5253233,2.3293495,1.5296456,0.80483925,2.2762764,1.5647886,1.0421362
0.6255531,2.850914,-1.5319225,2.1668487,0.96558726,0.18862921,-2.1957488,-1.6478342,1.1068451,-0.13175575,4.0875335,0.8849714,1.9340144,-0.50838214,-3.2439067,-2.3162396,1.6930907,0.4305284,0.49129355,2.2968166,1.5407321,0.6565469,2.2669508,1.4888229,0.8500195
0.5571182,2.7495267,-1.4697242,2.1537669,0.86546767,0.060499962,-2.0874226,-1.7460793,1.1171044,-0.11446044,4.1222095,0.56673664,1.6432153,-0.8170183,-2.4882224,-2.0179987,1.8142424,0.45437914,0.39149946,2.3526192,1.6076572,-0.26077527,2.3004532,1.4328518,-0.1495589
0.4983573,2.5845945,-1.5394818,2.2270424,0.78553855,-0.0037118234,-1.9157801,-1.7752678,1.0708565,-0.26828492,-0.017255101,-0.2523174,-0.26195252,-0.44949844,-0.64443076,-0.59164035,1.8763237,0.41204172,-2.4434617,2.3018544,1.5586699,-2.3656664,2.278297,1.3434802,-2.3282392
0.41123173,2.2717574,-1.4891665,2.5642898,0.68025863,-0.0048297085,-1.6463392,-1.7497394,1.0059441,-0.4339971,-0.61732423,-0.29934475,-0.48616937,-0.44863865,-0.4311665,-0.51859057,2.0750532,0.2490711,-2.8578699,2.3363464,1.4727187,-2.7813184,2.3359709,1.3055651,-2.7582676
0.20101494,1.9348483,-1.3229166,2.730113,0.6669917,-0.09085935,-1.3726043,-1.7409198,0.93782675,-0.470118,-0.62265086,-0.30561587,-0.48740733,-0.45612812,-0.40400735,-0.51427853,2.236084,0.21157117,-2.8615463,2.3134134,1.3503991,-2.8250227,2.3080988,1.3212492,-2.810836
0.045838207,1.5529093,-1.0956216,2.7502341,0.4711617,-0.19406986,-1.0188503,-1.6799867,0.9868301,-0.45130733,-0.5960053,-0.3016787,-0.47669688,-0.46352258,-0.39799204,-0.51111233,2.58038,0.30457056,-2.8399913,2.35508,1.3669932,-2.8194857,2.3044493,1.3424625,-2.8172064
-0.1392143,1.2541052,-0.9342882,2.288607,0.35122725,-0.2789954,-0.7033254,-1.3488759,1.1211107,-0.44349062,-0.58653986,-0.30285805,-0.47167814,-0.46832314,-0.4049655,-0.50934565,2.694159,0.48708194,-2.840573,2.3380833,1.4917816,-2.8352938,2.2372823,1.4502114,-2.8389218
-0.2768616,1.013393,-0.77836853,1.9981246,0.3146827,-0.35883665,-0.42889583,-0.87288415,1.3968277,-0.33291143,-0.5862134,-0.30166602,-0.46736872,-0.4724606,-0.41057715,-0.50871193,2.8306184,0.7207934,-2.84181,2.3496187,1.508536,-2.8417094,2.264303,1.3948246,-2.8427804
-0.35646236,0.91544497,-0.6904761,1.628843,0.5060991,-0.4238118,-0.321015,-0.47296354,1.7296338,-0.15842347,-0.5843949,-0.29898456,-0.4651545,-0.47230008,-0.41226706,-0.5107006,2.6159258,0.907894,-2.8431156,2.2414045,1.3111756,-2.845597,2.2480938,1.3916478,-2.8442335
-0.40288264,0.9479723,-0.6925466,1.3419188,0.7718458,-0.4563253,-0.31826222,-0.38264164,1.8635359,-0.10132216,-0.5833903,-0.29726085,-0.46526948,-0.47097972,-0.4118198,-0.51175034,2.370914,1.0288582,-2.842903,2.1503265,1.1435935,-2.846114,2.2001154,1.455961,-2.8457272
-0.43774313,0.9774198,-0.6908051,1.0920049,1.2339846,-0.47192478,-0.35015082,-0.5170891,1.7252319,0.012242448,-0.5846002,-0.29698065,-0.4660472,-0.46908292,-0.40905967,-0.5110191,2.2325609,1.0959512,-2.842399,2.1150093,1.1835364,-2.8440547,2.1580935,1.5092156,-2.8460388
-0.45625252,0.95519036,-0.63526523,0.9122996,1.6907235,-0.47898018,-0.36656308,-0.79138625,1.5089357,0.14864485,-0.5855069,-0.2987847,-0.4668088,-0.46850434,-0.40636238,-0.5114411,2.0805335,1.1681149,-2.8430493,2.0663118,1.286628,-2.8415816,2.095905,1.505929,-2.8443513
-0.4602142,0.93051547,-0.5037896,0.8559647,2.1764827,-0.480375,-0.32733476,-1.2603745,1.1145957,0.33942744,-0.5860361,-0.2998278,-0.4669881,-0.4704992,-0.40271154,-0.5110878,1.7464845,1.2239047,-2.8434923,1.9163955,1.4511157,-2.8440356,1.9913818,1.3928664,-2.845214
-0.4539383,1.154256,-0.44048446,0.9269759,2.759948,-0.48136103,-0.36032856,-1.8647388,0.66514206,0.5593731,-0.58759063,-0.30129775,-0.46876964,-0.47111163,-0.40248844,-0.50992787,1.3963628,1.1776059,-2.8423078,1.7389706,1.6247787,-2.8473558,1.8950764,1.2758734,-2.8469949
-0.454432,1.3558167,-0.33471864,0.9092211,3.1084661,-0.48120528,-0.4431516,-2.1150048,0.36838612,0.69084066,-0.58702797,-0.3006815,-0.46823877,-0.47107401,-0.40323684,-0.5092994,1.1377552,1.0860581,-2.8419123,1.6178874,1.5997902,-2.84473,1.8451821,1.1839309,-2.848155
-0.4606427,1.2510878,-0.12589395,0.61510426,3.1717672,-0.48531848,-0.3897289,-1.9946837,0.23199424,0.73238534,-0.58308905,-0.3006145,-0.46686116,-0.4726254,-0.40306428,-0.5099989,0.9895112,0.9629687,-2.8387187,1.5267733,1.509664,-2.8406262,1.8347927,1.0829406,-2.8484194
-0.46217823,1.1784079,0.092142105,0.40681055,3.2554343,-0.48134154,-0.25030744,-1.89713,0.032470495,0.79074216,-0.58010256,-0.3006877,-0.46585286,-0.47199216,-0.39826408,-0.50919783,0.9154705,0.81311333,-2.8350103,1.5236363,1.3368362,-2.8394158,1.8584199,1.0428029,-2.846391
-0.45732623,1.4064773,0.3239283,0.50571585,3.637585,-0.48635536,-0.2067846,-2.051683,-0.2576026,0.9325843,-0.5797967,-0.30563247,-0.46491408,-0.46854332,-0.3949137,-0.5061668,0.91537327,0.7464561,-2.8328884,1.5817957,1.2711475,-2.839167,1.8940668,1.088064,-2.8431697
-0.45544004,1.4593267,0.40216488,0.56561375,3.810324,-0.4821775,-0.21538365,-1.9608262,-0.31824288,0.9101256,-0.57853997,-0.3093175,-0.46608508,-0.46805856,-0.39574876,-0.50447,0.9828226,0.8166602,-2.83487,1.5868293,1.3353806,-2.840073,1.9141939,1.0133426,-2.8454382
-0.47508186,1.0097612,0.29620057,0.3970473,3.507513,-0.47409987,-0.20603764,-1.3589613,-0.031900615,0.814717,-0.5794256,-0.3056891,-0.46733594,-0.4745603,-0.40220734,-0.5080036,1.1655618,1.033263,-2.8393548,1.5507821,1.532851,-2.8423712,1.9096466,0.98727924,-2.8489325
-0.5033351,0.57753366,0.15362316,0.29199055,2.867943,-0.4737624,-0.26071417,-0.6025729,0.21200678,0.5956477,-0.5834086,-0.29917374,-0.46935585,-0.4739286,-0.40230927,-0.50895464,1.3164339,1.2912307,-2.84007,1.5896164,1.5712917,-2.8448374,1.8968987,1.1200635,-2.847512
-0.50112844,0.68217915,-0.09202403,0.46532646,2.4973218,-0.48309928,-0.43588483,-0.4770902,0.32700083,0.41664833,-0.58575284,-0.29907724,-0.4694602,-0.47035322,-0.40428844,-0.5097847,1.3953757,1.3492503,-2.8427057,1.6439339,1.499371,-2.8450525,1.9144906,1.1878054,-2.84659
-0.47367033,1.1662978,-0.4226511,0.73734397,2.4394398,-0.48230445,-0.840163,-0.6612811,0.40381935,0.34574798,-0.58723545,-0.30251813,-0.46945384,-0.46974912,-0.40525326,-0.51171744,1.4956846,1.1557138,-2.8429434,1.7494973,1.430673,-2.8439922,1.955691,1.220933,-2.8458586
-0.43345505,1.7473071,-0.6658527,0.84901005,2.497844,-0.47094065,-1.3918079,-0.8431866,0.5381241,0.57432544,-0.5867281,-0.3057815,-0.4734286,-0.4692063,-0.40545025,-0.51194346,1.5674553,0.80640304,-2.838998,1.9420658,1.3641783,-2.842788,2.0313616,1.2895248,-2.8434293
-0.42483425,1.8758274,-0.7107431,0.6995912,2.4713745,-0.46679485,-1.6577047,-0.74953914,0.64670384,0.74516904,-0.5852864,-0.30635038,-0.47413862,-0.47043583,-0.40659758,-0.5093576,1.5657138,0.68518275,-2.8404737,2.033497,1.3200647,-2.8437426,2.0785007,1.3233609,-2.8455813
-0.441481,1.4987358,-0.5239561,0.5059783,2.2408571,-0.4729215,-1.4782095,-0.4275886,0.60018945,0.7737678,-0.5853544,-0.3034668,-0.47228354,-0.47283295,-0.40254834,-0.50773966,1.6997323,0.7612488,-2.8415225,2.0106013,1.303643,-2.8423963,2.0871687,1.2610636,-2.844741
-0.47881734,0.7982538,-0.24629694,0.34827396,1.9055983,-0.47885436,-1.0275375,-0.011015274,0.44592282,0.5800106,-0.5856327,-0.3043604,-0.46960068,-0.47478983,-0.4005716,-0.5082489,1.4833176,1.1649691,-2.8457382,1.7703186,1.2566314,-2.8424237,1.9801635,1.0781956,-2.845741
-0.4921692,0.4832058,-0.077592194,0.438947,1.726851,-0.48721105,-0.7246978,0.17565367,0.21647504,0.39706096,-0.5879555,-0.30182603,-0.46928418,-0.4734923,-0.4016157,-0.5088862,1.0816305,1.4599853,-2.8444016,1.5524293,1.193598,-2.841824,1.8939126,0.9943512,-2.8446455
-0.48656118,0.48105457,-0.067554295,0.6824704,1.7490084,-0.4944018,-0.5402721,0.09240039,-0.040177017,0.3758163,-0.5897255,-0.29898193,-0.46988446,-0.47430262,-0.4030275,-0.5082071,1.0071783,1.5194442,-2.8420007,1.5153769,1.1910801,-2.8437674,1.8977809,0.9705158,-2.8451424
-0.47458443,0.28190532,0.10305375,0.85003966,1.6190275,-0.4868986,-0.20149565,0.12022798,-0.06042692,0.39761218,-0.59025574,-0.29701772,-0.46918523,-0.47378883,-0.40381196,-0.5060195,1.0168608,1.5806317,-2.8424299,1.5339113,1.196154,-2.8467638,1.9372128,0.9558154,-2.8483477
-0.4449647,-0.31977022,0.57743585,0.8614053,0.8971553,-0.4613291,0.44482052,0.3878282,0.13770136,0.18235986,-0.5870984,-0.29635,-0.4697401,-0.4706597,-0.40672174,-0.5057925,0.7966129,1.669709,-2.841853,1.4450471,1.2077023,-2.8438609,1.9238292,0.921208,-2.8502786
-0.41229194,-0.75503284,0.93958926,0.6654758,0.41821197,-0.4350502,0.8742436,0.5652654,0.4708871,0.07413258,-0.5882591,-0.29832083,-0.46897197,-0.4721466,-0.40693423,-0.5066141,0.67888904,1.7587695,-2.847285,1.4059107,1.2120078,-2.8473134,1.9179401,0.9010693,-2.851572
-0.37446588,-0.8775255,1.0409557,0.45971003,0.28124818,-0.40380293,1.0405693,0.4975436,0.9149457,0.009002458,-0.58710897,-0.29420468,-0.46367744,-0.47130385,-0.4068767,-0.50868046,0.68955237,1.8083951,-2.8435194,1.4379076,1.1643776,-2.8415997,1.9457265,0.8667489,-2.8428206
-0.30718482,-0.91465026,1.0883732,0.48151162,0.20103382,-0.32009327,1.1903944,0.33776465,1.0872381,-0.070252165,-0.58513534,-0.2927077,-0.46970168,-0.47002628,-0.40727797,-0.50411785,0.7441853,1.780873,-2.838672,1.4701797,1.149391,-2.8360248,1.963671,0.86342674,-2.8435507
-0.24987698,-0.92544186,1.1285278,0.41882148,0.006500464,-0.2855549,1.3555292,0.19784507,1.0828911,-0.26863462,-0.5848826,-0.29567534,-0.46836233,-0.4701489,-0.40425923,-0.5062953,0.6906914,1.5617299,-2.8429554,1.4612207,1.0127976,-2.8397272,1.959141,0.7455998,-2.8413186
-0.2290076,-0.75079244,0.9446803,-0.050218776,-0.06577863,-0.25752318,1.2815274,-0.08513468,1.1553558,-0.36997297,-0.5858009,-0.29687765,-0.46880156,-0.46997383,-0.40194306,-0.50832856,0.5005849,1.3920456,-2.8371902,1.3714749,0.86839783,-2.837857,1.8769511,0.57825106,-2.8392334
-0.2332331,-0.6385009,0.8107673,-0.3493862,-0.023180325,-0.24690539,1.137217,-0.16085297,1.2091998,-0.105048046,-0.5891852,-0.29308036,-0.460414,-0.4664041,-0.38317385,-0.50192344,0.4472677,1.2546927,-1.7617551,1.3145212,0.6261896,-1.8327645,1.8812447,0.36716455,-1.8714722
-0.077438295,-0.9561481,1.0618682,-0.19991775,-0.5361918,0.013450857,1.4238498,0.08084795,1.2498319,-0.26306432,0.82976717,-0.2822325,-0.0971011,-0.18170287,0.21042785,1.4875107,0.44632518,1.3954962,-0.5432589,1.3525387,0.82438123,-0.7756974,1.9114326,0.48780346,-0.8578752
0.08239496,-1.3744868,1.3133284,0.18960945,-1.3075689,0.13661861,1.7449064,0.66241586,1.1423146,-0.70714056,0.8352174,-0.30800077,0.71951896,-0.32435378,-0.014575566,1.5395745,0.48122805,1.3591468,0.46686238,1.4299608,0.98586416,0.04770059,1.9537734,0.6207258,-0.013713367
0.18975946,-1.5368621,1.4062145,0.14435379,-1.5777158,0.22621077,1.8000385,0.96667993,1.1534379,-0.9790727,0.8241704,-0.037265744,1.6612659,-0.20459045,-0.24640593,1.7184508,0.53657144,1.438813,0.44306016,1.4784007,1.1036663,-0.030698352,1.9765017,0.761023,-0.07801039
0.13683972,-1.6946365,1.4669832,-0.124261096,-1.5117445,0.13161021,1.7313013,1.2683953,1.1835245,-0.85711586,0.8208382,0.9407939,1.2962767,0.07380007,-0.5075207,1.823198,0.6498433,1.441904,0.3781712,1.5345877,1.1868341,-0.059106402,1.9788481,0.78133327,-0.08661694
